t_lon,t_lat,alpha
39.95143322191372,43.40636733350967,0.5780979740784851
39.9513919211277,43.40631757628378,0.5560384624660308
39.95134157663665,43.40627456176553,0.5363389031188907
39.9512820372745,43.40623881100461,0.5230787869717629
39.951213728900015,43.40621038302807,0.5157197848865857
39.95113765439679,43.406188874840225,0.5101091457570404
39.95105539367324,43.40617342142275,0.5051671355306843
39.95096910366263,43.40616269573458,0.4911224229642056
39.950881518323044,43.40615490871198,0.4829216416077976
39.950794612348396,43.40614825360011,0.4781599377327491
39.95070862479861,43.406141336673784,0.48062492526414535
39.95062363535001,43.406133147876346,0.4900073845828926
39.95053901788867,43.40612400975219,0.502790136340172
39.95045442915989,43.40611479435347,0.5098208395572594
39.950369840431094,43.406105578954744,0.520091966684056
39.95028525170231,43.40609636355602,0.52959330777302
39.950200662973515,43.4060871481573,0.5378289182988446
39.950116074244725,43.40607793275857,0.5441261772751301
39.95003148551594,43.406068717359844,0.5472528714897639
39.949946896787154,43.406059501961124,0.5475117874944946
39.949862308058364,43.4060502865624,0.5463013166427181
39.94977771932958,43.40604107116367,0.5430783869380889
39.94969313060079,43.40603185576495,0.5386168085380602
39.949608541872,43.406022640366224,0.5354948115706152
39.94952395314321,43.4060134249675,0.5339001874162547
39.949439364414424,43.40600420956878,0.532013418557556
39.94935477568564,43.40599499417005,0.5294848153514141
39.94927018695685,43.405985778771324,0.5270295409026061
39.94918559822806,43.405976563372604,0.5247039650891822
39.94910100949928,43.40596734797388,0.5223512359155034
39.949016420770484,43.40595813257515,0.520155987241873
39.94893183204171,43.405948917176424,0.5182351413981987
39.94884724331291,43.405939701777704,0.5164700040148905
39.94876265458412,43.40593048637898,0.5148171398246006
39.94867806585534,43.40592127098026,0.5132964041701307
39.94859347712654,43.405912055581524,0.5116383312556786
39.94850888839776,43.405902840182804,0.5089553283130928
39.94842420308041,43.40589394074556,0.5065699997962985
39.948339415967865,43.40588537430169,0.5023147980392026
39.94825426295671,43.40587741216018,0.5049782269236501
39.94816733364982,43.40587035080725,0.5052681261528732
39.94807914843327,43.405863139118324,0.49647403863500567
39.94799155840159,43.40585374084022,0.4967143722654459
39.947907642019736,43.40584017463466,0.5008237142246043
39.947829862686405,43.40582092738883,0.5098898484486493
39.947760068733984,43.40579495421544,0.5194374959911593
39.94769949342858,43.40576167845263,0.5221783361703941
39.947648754970025,43.4057209916641,0.513767130791403
39.94760785649185,43.40567325363895,0.4965134937641756
39.947576186061305,43.40561929239183,0.4768549613149118
39.94755251667933,43.40556040416286,0.4601923166492778
39.94753500628063,43.40549835341763,0.4483979925417284
39.947521387195756,43.40543475307665,0.43951395305278745
39.94750886058172,43.40537140985524,0.4342952071955139
39.947494741928075,43.40530937514179,0.4379433586825463
39.9474790573055,43.40524821011958,0.4449136443290135
39.94746243340145,43.40518725580473,0.45045288140970335
39.94744546642092,43.405126336571215,0.4522507298458801
39.94742811889871,43.405065456250036,0.4528553521731985
39.94741090221626,43.40500456254982,0.4516444975213617
39.947394242314196,43.40494361191595,0.4483817200107191
39.94737802520631,43.4048825712266,0.44560515974748155
39.94736238698435,43.40482141484467,0.44469647324204725
