t_lon,t_lat,alpha
11.708806807018071,44.3366675203462,0.47191207589612183
11.708735407081953,44.33667686762779,0.4750421862730337
11.708664000604873,44.336686190530735,0.47565904361737815
11.708592598117082,44.33669552894834,0.47477854114729634
11.708521210837734,44.336704925323886,0.47284043972818035
11.708449844852927,44.33671440270177,0.4702375088915897
11.708378492284812,44.33672393143522,0.4675790779343648
11.708307153226338,44.336733511880034,0.4652228865323071
11.708235854316898,44.33674325801167,0.46223115754866906
11.708164581147956,44.33675310903345,0.4590764113557843
11.708093303778565,44.3367629382386,0.4562564730749062
11.708021996231942,44.33677263619266,0.4538135790514352
11.70795063649549,44.336782110733445,0.4518230942496205
11.70787920652078,44.33679128697102,0.45057146002998005
11.707807716330091,44.33680026319615,0.44877424556142975
11.707736175934278,44.3368091083521,0.4451809434868004
11.707664551350893,44.336817576930855,0.4413605169766917
11.70759281916005,44.336825485042866,0.43795508968426927
11.707520966504411,44.33683271041706,0.4352409929191563
11.707448991089196,44.33683919240082,0.43334844354284
11.70737690118218,44.33684493195997,0.4322383919843622
11.707304715613684,44.33684999167885,0.4317646172862998
11.707232463776588,44.33685449576018,0.43153763551895635
11.707160128490129,44.33685876931237,0.428769257170896
11.707087712991395,44.33686263253168,0.42517048692784765
11.707015237344518,44.336865871292986,0.42210478490835446
11.70694272684166,44.336868371452404,0.41988935611965006
11.706870212003006,44.33687011884724,0.4182482514412847
11.706797728576769,44.336871199296034,0.4160844166141096
11.706725250545603,44.336871738902914,0.41148217055698383
11.706652775654042,44.33687134613926,0.4074765881338477
11.706580325287801,44.33686988398248,0.4043404014108683
11.706507916388874,44.336867302139844,0.4021593863402589
11.706435561455528,44.33686363704844,0.40096751494622007
11.706363268542304,44.33685901187519,0.4005603143765282
11.706291041260021,44.33685363651687,0.4005768177916602
11.706218878775768,44.336847807600066,0.4000502759726078
11.70614677581291,44.336841908481205,0.39643267735296533
11.70607472943593,44.3368356868089,0.39304870597242264
11.706002730909685,44.336829121335704,0.39056168866301744
11.705930766761162,44.33682230886332,0.38878045963213875
11.705858819625554,44.33681537415552,0.38746864354843347
11.705786868246246,44.336808469938106,0.38597646556374726
11.705714887474823,44.33680177689898,0.38283081950658365
11.70564290554667,44.336795092170796,0.38012611962803095
11.705570923618515,44.336788407442604,0.3776429859622316
11.705498941690363,44.33678172271442,0.3752557723537173
11.705426959762208,44.336775037986236,0.3729835660237025
11.705354977834052,44.33676835325804,0.37084390944240053
11.7052829959059,44.33676166852987,0.3688173977837062
11.705211013977747,44.33675498380167,0.3668207995482534
11.70513903204959,44.33674829907349,0.3647771582172438
11.70506705012144,44.3367416143453,0.362669609992564
11.704995068193284,44.336734929617116,0.3605408289838429
11.704923086265133,44.336728244888924,0.35843872331280335
11.70485110433698,44.33672156016074,0.35636886589490874
11.704779122408823,44.336714875432556,0.35431121845316726
11.704707140480672,44.33670819070437,0.3522544921958054
11.704635158552517,44.33670150597618,0.3502041361351493
11.704563176624363,44.336694821247995,0.3481652587150388
11.70449119469621,44.336688136519804,0.34613636547623433
11.704419212768059,44.33668145179163,0.34411642023261596
11.704347230839902,44.336674767063435,0.342106491312274
11.704275248911749,44.336668082335244,0.3401065045025251
11.704203266983594,44.33666139760706,0.3381141119750845
11.70413128505544,44.336654712878875,0.33613183912450784
11.704059303127288,44.336648028150684,0.3341675298820064
11.703987321199135,44.3366413434225,0.33221603498252467
11.70391533927098,44.336634658694315,0.330258375253965
11.703843357342828,44.33662797396613,0.3282914684312692
11.703771375414673,44.33662128923794,0.32634535267754344
11.703699393486518,44.33661460450975,0.32444071851369655
11.703627411558367,44.336607919781564,0.32255989998543944
