t_lon,t_lat,alpha
11.371635563202384,43.99408194895112,0.3544956396691182
11.371711564678488,43.994081391791326,0.34379117560194583
11.37178760020869,43.99408061690697,0.3340121340582975
11.37186381938676,43.99407911809187,0.3303295121164846
11.371940194611657,43.99407746367654,0.3301154140844225
11.372016510559973,43.994076513253546,0.3300774354600121
11.372092998252626,43.99407649705916,0.3343479089044224
11.372169053371918,43.9940786104869,0.33848102374997996
11.372244507575545,43.994083501290035,0.34359005672808113
11.372318814445594,43.994092031903406,0.34763074024585205
11.372391684219517,43.99410467788586,0.351836358065469
11.372462222171587,43.994122122150465,0.35315262394707175
11.37252978563828,43.99414466110383,0.35054098085631985
11.372593984018275,43.99417220464619,0.3442405419137809
11.37265467877245,43.994204276171345,0.33541377279378126
11.372711983423896,43.99424001256669,0.3260824413751223
11.372766255526841,43.99427846134667,0.3176685294244418
11.372818042807168,43.99431852901287,0.3127381507783233
11.372867819974562,43.99436010426715,0.307515585631284
11.372916174817842,43.99440264622473,0.30242396691566936
11.372963937595207,43.99444533382332,0.30129346612060043
11.373011205861193,43.99448833047535,0.2989277233120873
11.373058648792764,43.994531121333765,0.29901021314659026
11.373106356386277,43.99457372736519,0.299685757830098
11.373154500894687,43.994616030644146,0.30217658581020684
11.3732026454031,43.9946583339231,0.30273669966130423
11.373250789911513,43.99470063720206,0.3022665527078948
11.373298934419926,43.99474294048102,0.30121220760350564
11.373347078928338,43.994785243759964,0.29972181581674906
11.373395223436752,43.99482754703892,0.29795048648246125
11.373443367945162,43.99486985031788,0.2959529011446787
11.373491512453576,43.994912153596836,0.2939529361440752
11.373539656961988,43.994954456875796,0.2919833240092863
11.3735878014704,43.99499676015475,0.2901727976112298
11.373635945978812,43.9950390634337,0.28847543242042173
11.373684090487224,43.995081366712654,0.28687656172035725
11.373732234995638,43.995123669991614,0.2852910852747024
11.373780379504051,43.99516597327057,0.2836701793441508
11.373828524012461,43.995208276549526,0.28203431003472945
11.373876668520877,43.99525057982848,0.28039290701519665
11.373924813029285,43.99529288310744,0.27876958117278205
11.373972957537699,43.9953351863864,0.27717859775230597
11.374021102046111,43.995377489665344,0.2756359667256269
11.374069246554523,43.99541979294431,0.27413857819194953
11.374117391062935,43.995462096223264,0.272631778220531
11.374165535571349,43.99550439950222,0.27110218774183553
11.37421368007976,43.99554670278117,0.26958249762314607
11.374261824588174,43.995589006060136,0.2680980797312697
11.374309969096586,43.99563130933909,0.26668358970155187
11.374358113604998,43.995673612618035,0.26522881554225497
11.374406258113408,43.995715915896994,0.2636933623783142
11.374454402621822,43.995758219175954,0.2617976217812613
11.374502547130234,43.99580052245491,0.25934901595457716
11.374550799560309,43.99584276559575,0.25700759860072336
11.374599190914857,43.99588493132249,0.25516984900610784
11.374647544313994,43.995927118199475,0.2526396705459652
11.374695712218761,43.99596940844107,0.24860031799742166
11.374743963476412,43.99601168961835,0.24554864317690958
11.374792088909373,43.99605406991402,0.2422601138909095
11.37484031945117,43.996096542054076,0.24201031037646534
11.374887770659278,43.9961394670773,0.2408829581835123
11.374934398515325,43.99618300324761,0.24251612933653505
11.374978925427133,43.996227515443216,0.24295022050600165
11.375020873123518,43.996273235438025,0.24428230644468674
11.375059192313524,43.99632040620622,0.24495665555783014
11.375093509506815,43.996369182044745,0.2482453943196478
11.375122149439358,43.996419445145406,0.2500250248264709
11.37514479159885,43.996471179775995,0.25405261681613067
11.375160014214782,43.996523992281375,0.2568825974094533
11.375166982052386,43.99657750430252,0.25666215282829247
11.375165681147301,43.99663122197328,0.2537418383406251
11.375156797868058,43.99668460331146,0.25018005051017833
11.375140959711834,43.9967374079483,0.24546753122498005
11.375119435275808,43.99678936832519,0.2426974345308979
11.375092515872165,43.9968404737613,0.23743680640947945
11.375062158200176,43.99689073001934,0.2353493605748577
11.37502898771023,43.99694040443068,0.23300017077475632
11.37499462191888,43.996989651212886,0.23260216510605572
11.374959843395683,43.99703883451664,0.23117257516842568
11.374926247233816,43.99708834584756,0.2314368367592263
11.374894481398474,43.99713842209658,0.2295757423324115
11.374865786969966,43.99718950356177,0.22727279368255054
11.374841168056502,43.997241339421905,0.22244240914360905
11.374821253256584,43.997294153626704,0.21191717904341992
11.37480806969147,43.9973474661441,0.20057222696840707
11.374802972754338,43.997400830774765,0.19205853440998022
11.374806646110299,43.997453835152136,0.1887787320200444
11.374819101696382,43.99750610074236,0.19135027426912354
11.374839679721545,43.997557282844355,0.19770788676815992
11.374867771839977,43.99760729101873,0.2080547132834755
11.374901845210307,43.99765599161333,0.2185647207731661
11.374940279505736,43.99770340928361,0.22728267795894763
11.374981537143764,43.99774976610517,0.2330397961128199
11.375024524231906,43.99779539181392,0.23649059802659922
