t_lon,t_lat,alpha
50.513720102604665,26.027541597860296,0.7312799878769884
50.513776385463785,26.02756992250229,0.7327740508229394
50.51383266832292,26.027598247144283,0.7342537152014745
50.51388895118204,26.02762657178627,0.7357188997607463
50.51394523404116,26.027654896428267,0.7371695045652848
50.51400151690028,26.02768322107026,0.738605439747025
50.5140577997594,26.027711545712254,0.740026615127972
50.51411408261851,26.027739870354242,0.7414329540395428
50.51417036547764,26.027768194996238,0.7428243614059364
50.51422664833676,26.02779651963823,0.7442007546035926
50.51428293119588,26.02782484428022,0.7455620505243431
50.514339214055006,26.02785316892222,0.7469081626966017
50.514395496914126,26.027881493564205,0.7482389944768719
50.514451779773246,26.027909818206197,0.7495544794114878
50.51450806263237,26.027938142848196,0.7508545267092472
50.51456434549149,26.02796646749018,0.7521390647835464
50.51462062835061,26.027994792132176,0.7534080093761907
50.514676911209726,26.028023116774172,0.7546612855694473
50.514733194068846,26.02805144141616,0.7558988163577826
50.51478947692797,26.028079766058156,0.757120524503365
50.51484575978709,26.02810809070015,0.7583263303868011
50.51490204264621,26.028136415342143,0.7595161644728654
50.51495832550534,26.028164739984135,0.7606899454290978
50.51501460836446,26.028193064626127,0.7618476035629081
50.51507089122358,26.028221389268126,0.7629890711141898
50.5151271740827,26.02824971391011,0.7641142766842579
50.51518345694183,26.028278038552106,0.7652231501460212
50.51523973980094,26.028306363194098,0.7663156258232142
50.51529602266006,26.028334687836086,0.7673916328162437
50.51535230551918,26.02836301247808,0.7684511048502032
50.51540858837831,26.028391337120077,0.7694939711401882
50.51546487123743,26.02841966176207,0.7705201712956341
50.51552115409655,26.02844798640406,0.771529638114661
50.51557743695567,26.028476311046052,0.7725223216076413
50.515633719814794,26.028504635688048,0.7734981038414263
50.51569000267392,26.02853296033004,0.7744570196957524
50.51574628553304,26.028561284972028,0.77539949376715
50.51580256839216,26.028589609614023,0.7763240909530443
50.51585885125128,26.028617934256015,0.777228385556128
50.5159151341104,26.02864625889801,0.7781210373784316
50.51597141696952,26.028674583540003,0.7790114083981743
