t_lon,t_lat,alpha
-73.5227179352951,45.4982670640261,0.6700899265692147
-73.52272718275951,45.49821933131774,0.6696520612848487
-73.52273658376018,45.49817159530964,0.6713036499321996
-73.52274537372165,45.49812379796204,0.679560080144074
-73.52275506893349,45.498075077044795,0.6774768226631769
-73.52276284218568,45.498026288916634,0.6739200316771901
-73.5227667109438,45.49797781469029,0.6849256669026809
-73.52276519592594,45.49792992239232,0.7112060514874115
-73.52275634338488,45.497883804063534,0.6977652764109827
-73.52273883741591,45.49784039589406,0.6483549464598739
-73.52271199995697,45.497800378223346,0.5579907625052094
-73.52267579078844,45.497764175540134,0.5623236312221608
-73.52263080753335,45.497731956482525,0.6536513960771143
-73.5225782856572,45.497703633837894,0.6999232875500777
-73.52251991927683,45.49767908013379,0.7275296648318061
-73.5224577880494,45.49765795398879,0.7102717639462679
-73.52239159412841,45.49763956456032,0.6894535961348348
-73.52232381034142,45.49762247166481,0.6887328765384163
-73.52225831358464,45.497604268775966,0.704758548644543
-73.52219382101433,45.49758435767951,0.7326889178848127
-73.52213391823805,45.49756109861931,0.7213389754858871
-73.52207985675057,45.49753341340932,0.6687494868483695
-73.52203405969047,45.49750175908771,0.5659391912135249
-73.52199758994965,45.497465613689776,0.5570318656318192
-73.52197215487308,45.497425474910834,0.6588068798688347
-73.52195938082139,45.49738242286015,0.717048070046869
-73.52195924197876,45.49733691947378,0.7314054286835976
-73.52197200763223,45.49729111126895,0.7422104715289851
-73.52199667371139,45.497246647071314,0.6995235621380128
-73.52203147731151,45.49720486273747,0.7075466786580018
-73.522074412872,45.49716773215304,0.7206990866944785
-73.52212441688539,45.49713611125836,0.720852466352409
-73.52218058153842,45.49710948626209,0.7239136535083127
-73.52224090716997,45.497088618090416,0.7270640302538096
-73.5223051565186,45.49707358628074,0.7269094630572329
-73.52237127115048,45.49706401995155,0.728734677814908
-73.52243927661283,45.497059586138384,0.7280906813471758
-73.52250739771716,45.49705938886873,0.7313098369826286
-73.52257567354333,45.49706318670183,0.7330456397302948
-73.52264388979202,45.49707026943494,0.7323251606681979
-73.52271131841367,45.49707940126517,0.7354696864446149
-73.52277849044873,45.497090582102985,0.7349302583788597
-73.5228451838665,45.49710266809193,0.7368072262613377
-73.52291141002621,45.49711518053334,0.740054501656109
-73.52297747444612,45.49712835305361,0.7398201591029899
-73.52304349033939,45.49714158140868,0.7400713635986007
-73.5231094999413,45.497154454645624,0.7446711796184156
-73.52317539230253,45.497167626875324,0.7469584245481147
-73.52324117433763,45.49718105894411,0.747756639280098
